0.08912509381337455	11.532413125324311
0.09120108393559097	11.368520142567947
0.0933254300796991	11.206287863972356
0.09549925860214359	11.04569813308014
0.09772372209558107	10.886733076369246
0.1	10.729375101797507
0.10232929922807542	10.573606897382204
0.10471285480508996	10.4194114298087
0.10715193052376065	10.266771943071273
0.1096478196143185	10.115671957142277
0.11220184543019636	9.966095266668546
0.1148153621496883	9.818025939694463
0.11748975549395294	9.671448316409203
0.12022644346174129	9.526347007917286
0.12302687708123815	9.382706895029706
0.12589254117941673	9.240513127076845
0.1288249551693134	9.099751120736489
0.1318256738556407	8.960406558880328
0.13489628825916536	8.822465389433148
0.1380384264602885	8.685913824244507
0.14125375446227545	8.550738337970033
0.14454397707459277	8.416925666960664
0.14791083881682077	8.284462808155812
0.15135612484362082	8.153337017979544
0.1548816618912481	8.023535811236734
0.15848931924611134	7.895046960005755
0.16218100973589297	7.767858492525265
0.16595869074375605	7.641958690696009
0.16982436524617442	7.51733609357955
0.17378008287493754	7.393979490486858
0.1778279410038923	7.271877923034442
0.18197008586099836	7.151020683302543
0.18620871366628675	7.031397312642023
0.19054607179632474	6.912997600455696
0.19498445997580455	6.795811582951714
0.19952623149688797	6.6798295418651055
0.20417379446695297	6.565042003143871
0.20892961308540392	6.451439735595921
0.2137962089502232	6.339013749493582
0.21877616239495523	6.227755295130902
0.22387211385683395	6.117655861330795
0.2290867652767773	6.008707173896876
0.2344228815319922	5.900901194006657
0.23988329190194904	5.794230116541368
0.24547089156850305	5.688686368348023
0.251188643150958	5.584262557703826
0.2570395782768864	5.480951716056049
0.2630267991895382	5.3787468087992805
0.2691534803926916	5.277641220474534
0.2754228703338166	5.177628508995449
0.28183829312644537	5.078702452130874
0.28840315031266056	4.980857045160333
0.29512092266663853	4.884086498422991
0.3019951720402016	4.788385234754259
0.30902954325135906	4.693747886805306
0.31622776601683794	4.6001692941583485
0.32359365692962827	4.507644500732738
0.3311311214825911	4.416168751193588
0.33884415613920255	4.3257374881588415
0.3467368504525316	4.236346348552955
0.35481338923357547	4.147991160423523
0.36307805477010135	4.060667939061489
0.37153522909717257	3.974372883240151
0.3801893963205612	3.889102371227327
0.3890451449942806	3.8048529566243676
0.3981071705534972	3.7216213640256313
0.40738027780411273	3.639404484516305
0.4168693834703354	3.558199370867638
0.42657951880159267	3.478003232751066
0.436515832240166	3.398812566644371
0.44668359215096315	3.3206274750465408
0.457088189614875	3.243443011914389
0.4677351412871982	3.167257825947731
0.4786300923226383	3.0920698301044305
0.4897788193684462	3.017877060309473
0.5011872336272722	2.9446776690304044
0.5128613839913648	2.8724699186191343
0.5248074602497725	2.8012521744157186
0.5370317963702527	2.7310228976114073
0.5495408738576245	2.6617806379112476
0.5623413251903491	2.593524025729787
0.5754399373371569	2.526251764542422
0.5888436553555889	2.459962622741272
0.6025595860743578	2.3946554250564107
0.6165950018614822	2.330329044092315
0.6309573444801932	2.2669823914050657
0.6456542290346555	2.204614408370017
0.660693448007596	2.1432240568005625
0.6760829753919817	2.0828103093197283
0.6918309709189365	2.0233721394878708
0.7079457843841379	1.964908511690363
0.72443596007499	1.9074183707901977
0.7413102413009175	1.850900631551738
0.7585775750291838	1.795354167841801
0.7762471166286917	1.7407778016170017
0.7943282347242815	1.6871702917059845
0.8128305161640993	1.6345303223970467
0.831763771102671	1.5828564918433683
0.8511380382023764	1.5321473003135877
0.8709635899560807	1.4824011381953142
0.8912509381337456	1.4336162741085587
0.9120108393559098	1.3857908424774101
0.933254300796991	1.3389228315118806
0.954992586021436	1.293010070639074
0.9772372209558107	1.2480502181304056
1.	1.2040407489079552
1.023292992280754	1.1609789415096268
1.0471285480508996	1.1188618660719318
1.0715193052376064	1.0776863718018121
1.096478196143185	1.0374490746472869
1.1220184543019633	0.9981463450783976
1.1481536214968828	0.9597742960149487
1.1748975549395295	0.9223287695613459
1.202264434617413	0.8858053308652886
1.2302687708123816	0.8501992497135853
1.2589254117941673	0.8155054896739802
1.288249551693134	0.7817187039786463
1.318256738556407	0.748833219786436
1.3489628825916535	0.7168430296195158
1.3803842646028848	0.6857417819262155
1.4125375446227544	0.6555227722678595
1.4454397707459274	0.6261789348929193
1.4791083881682074	0.5977028352315638
1.5135612484362082	0.5700866628839834
1.5488166189124815	0.5433222254447598
1.5848931924611136	0.5174009431222875
1.62181009735893	0.492313844221625
1.6595869074375607	0.4680515615458477
1.6982436524617444	0.4446043297702278
1.7378008287493754	0.42196198384300104
1.7782794100389228	0.4001139584652044
1.8197008586099834	0.3790492887006203
1.8620871366628675	0.35875661176493634
1.9054607179632472	0.33922417004059247
1.9498445997580451	0.3204398153611817
1.9952623149688795	0.30239101460491324
2.041737944669529	0.2850648345019628
2.0892961308540396	0.2684480606264929
2.137962089502232	0.2525269857663431
2.1877616239495525	0.23728764242748568
2.2387211385683394	0.2227157047455715
2.290867652767773	0.208796524660547
2.344228815319922	0.19551514740459983
2.3988329190194904	0.18285632843459126
2.4547089156850306	0.17080455179276244
2.51188643150958	0.1593440498614258
2.5703957827688635	0.14845882450215162
2.6302679918953817	0.13813266950655778
2.6915348039269156	0.12834919432447175
2.7542287033381663	0.11909184899768942
2.8183829312644537	0.11034395022661148
2.884031503126606	0.10208870848046979
2.9512092266663856	0.09430925605964662
3.019951720402016	0.08698867599845549
3.0902954325135905	0.08011003169244149
3.1622776601683795	0.07365639712196542
3.2359365692962827	0.06761088753459427
3.311311214825911	0.06195669043978423
3.3884415613920256	0.056677096761322085
3.4673685045253166	0.05175553198566728
3.548133892335755	0.04717558713835066
3.630780547701014	0.042921049415691186
3.715352290971725	0.038975932295702155
3.8018939632056115	0.03532450495014408
3.890451449942806	0.031951320779655915
3.9810717055349722	0.028841244894008515
4.073802778041127	0.02597948036782258
4.168693834703354	0.023351593097647692
4.265795188015927	0.02094353510575448
4.36515832240166	0.01874166613548059
4.466835921509632	0.016732773400741304
4.570881896148751	0.014904089353376398
4.677351412871983	0.013243307370709995
4.786300923226384	0.011738595270728572
4.897788193684462	0.010378606532040846
5.011872336272722	0.00915248922892417
5.1286138399136485	0.008049892592626085
5.248074602497725	0.00706097120126139
5.370317963702527	0.006176386800233454
5.495408738576246	0.005387307791239658
5.623413251903491	0.004685406371267137
5.7543993733715695	0.004062853545323213
5.88843655355589	0.0035123119652776167
6.025595860743578	0.003026926663456865
6.165950018614822	0.0026003140141757915
6.309573444801933	0.002226548880721328
6.456542290346556	0.001900150183470386
6.606934480075959	0.0016160650480812912
6.760829753919817	0.0013696517141563616
6.918309709189364	0.0011566613919922301
7.079457843841379	0.0009732192596445676
7.244359600749901	0.0008158047718828829
7.413102413009175	0.0006812315969680358
7.5857757502918375	0.000566627124920831
7.762471166286917	0.00046941184832446757
7.943282347242816	0.00038727910727368855
8.128305161640993	0.0003181747357294593
8.31763771102671	0.0002602772594460073
8.511380382023766	0.00021197858645179515
8.709635899560805	0.00017186534264228916
8.912509381337454	0.00013870095763668738
9.120108393559097	0.0001114085892053367
9.33254300796991	0.00008905495750767253
9.549925860214358	0.00007083514342694741
9.772372209558107	0.00005605838876198071
10.	0.000044134920227756004
10.232929922807541	0.000034563804378104286
10.471285480508996	0.000026921826921447456
10.715193052376065	0.000020853377599738537
10.964781961431852	0.00001606131113080815
11.220184543019636	0.000012298745195042634
11.481536214968829	9.361749366102307e-6
11.748975549395297	7.082872462065792e-6
12.02264434617413	5.325451669788562e-6
12.302687708123818	3.978643836100471e-6
12.589254117941675	2.9531178426321943e-6
12.882495516931343	2.1773467555098107e-6
13.182567385564074	1.5944393279385953e-6
13.489628825916533	1.1594522714741852e-6
13.803842646028846	8.371273337557294e-7
14.12537544622754	6.000004599407899e-7
14.454397707459272	4.2683401055643273e-7
14.791083881682072	3.013270081332529e-7
15.13561248436208	2.1106255016534194e-7
15.488166189124811	1.4665573383697655e-7
15.848931924611133	1.0106958335998641e-7
16.218100973589298	6.907046691858631e-8
16.595869074375607	4.679826686914311e-8
16.982436524617444	3.1430093755326587e-8
17.378008287493753	2.0919487553037013e-8
17.78279410038923	1.3796051162043795e-8
18.197008586099834	9.012882938149924e-9
18.620871366628677	5.831529318368817e-9
19.054607179632473	3.736056135487521e-9
19.498445997580454	2.3694996201348876e-9
19.952623149688797	1.4873391592385944e-9
20.417379446695296	9.237807692161945e-10
20.892961308540396	5.675790264668704e-10
21.379620895022324	3.4488377677151866e-10
21.87761623949553	2.0720304606935365e-10
22.3872113856834	1.230500446519476e-10
22.908676527677734	7.221249358287593e-11
23.442288153199225	4.186660620633084e-11
23.9883291901949	2.3973152510022986e-11
24.547089156850298	1.3553728379753215e-11
25.118864315095795	7.563799043377009e-12
25.703957827688633	4.165211875821634e-12
26.302679918953814	2.2626396731847574e-12
26.915348039269155	1.2120959884553067e-12
27.542287033381662	6.401192212602333e-13
28.183829312644534	3.3315213159055316e-13
28.84031503126606	1.7081832980977278e-13
29.512092266663856	8.625520760584803e-14
30.19951720402016	4.287858723658274e-14
30.902954325135905	2.0976914483458246e-14
31.622776601683796	1.0095475172196551e-14
32.359365692962825	4.777824435874035e-15
33.11311214825911	2.2227072239418503e-15
33.884415613920254	1.016036762458271e-15
34.673685045253166	4.561777126660366e-16
35.48133892335755	2.0108257623794212e-16
36.30780547701014	8.698504187176652e-17
37.15352290971726	3.691085986833674e-17
38.018939632056124	1.535707323932996e-17
38.90451449942807	6.261929549454132e-18
39.810717055349734	2.5012056882967757e-18
40.73802778041128	9.78190581245508e-19
41.68693834703355	3.74383632630717e-19
42.65795188015925	1.401557871256288e-19
43.65158322401658	5.129587295939898e-20
44.6683592150963	1.8344345562131923e-20
45.708818961487495	6.406728148740285e-21
46.77351412871981	2.1839619131538063e-21
47.86300923226383	7.262453233329809e-22
48.97788193684461	2.354508622069271e-22
50.11872336272722	7.437708427129284e-23
51.28613839913648	2.2879010665094253e-23
52.48074602497726	6.848977520886515e-24
53.70317963702527	1.994020269225091e-24
54.954087385762456	5.642443720169764e-25
56.23413251903491	1.5507818089677558e-25
57.543993733715695	4.1369969469745565e-26
58.8843655355589	1.070456745333067e-26
60.25595860743578	2.6846879939612814e-27
61.65950018614822	6.5214393231417555e-28
63.09573444801933	1.5331859939728852e-28
64.56542290346556	3.485918722443829e-29
66.06934480075961	7.65900363582734e-30
67.60829753919819	1.6248511924909546e-30
69.18309709189366	3.3257288482593848e-31
70.79457843841381	6.561896577399381e-32
72.44359600749902	1.247010614922643e-32
74.13102413009177	2.2804965947516294e-33
75.85775750291836	4.009762524206419e-34
77.62471166286916	6.772362731417875e-35
79.43282347242814	1.0977090116187067e-35
81.2830516164099	1.705859884641026e-36
83.17637711026708	2.539115998692653e-37
85.11380382023764	3.616336316192894e-38
87.09635899560806	4.923297049905838e-39
89.12509381337455	6.400113905381746e-40
91.20108393559097	7.935908444902802e-41
93.3254300796991	9.375724572996343e-42
95.49925860214358	1.0542002354107006e-42
97.72372209558107	1.1268105083808468e-43
100.	1.1436047625122495e-44
